-94.5,65.5,31.355
-93.5,65.5,31.333
-92.5,65.5,31.387
-91.5,65.5,31.394
-90.5,65.5,31.364
-89.5,65.5,31.328
-88.5,65.5,31.296
-87.5,65.5,31.214
-86.5,65.5,31.139
-85.5,65.5,31.142
-84.5,65.5,31.222
-83.5,65.5,31.326
-82.5,65.5,31.377
-81.5,65.5,31.342
-80.5,65.5,31.315
-79.5,65.5,31.274
-78.5,65.5,31.232
-77.5,65.5,31.149
-76.5,65.5,30.982
-75.5,65.5,30.862
-74.5,65.5,30.802
-73.5,65.5,30.741
-72.5,65.5,30.614
-71.5,65.5,30.510
-70.5,65.5,30.365
-69.5,65.5,30.321
-68.5,65.5,30.284
-67.5,65.5,30.002
-66.5,65.5,29.459
-65.5,65.5,29.009
-64.5,65.5,28.678
-63.5,65.5,28.325
-62.5,65.5,27.548
-61.5,65.5,26.108
-60.5,65.5,24.980
-59.5,65.5,23.918
-58.5,65.5,23.420
-57.5,65.5,23.277
-56.5,65.5,23.397
-55.5,65.5,23.557
-54.5,65.5,23.944
-53.5,65.5,24.883
-52.5,65.5,25.921
-51.5,65.5,27.504
-50.5,65.5,28.300
-49.5,65.5,28.576
-48.5,65.5,28.753
-47.5,65.5,28.606
-46.5,65.5,28.567
-45.5,65.5,28.368
-44.5,65.5,28.259
-43.5,65.5,28.185
-42.5,65.5,27.954
-41.5,65.5,27.765
-40.5,65.5,27.092
-39.5,65.5,25.846
-38.5,65.5,24.939
-37.5,65.5,24.182
-36.5,65.5,23.352
-35.5,65.5,22.551
-34.5,65.5,21.643
-33.5,65.5,20.247
-32.5,65.5,18.583
-31.5,65.5,15.461
-30.5,65.5,14.223
-29.5,65.5,13.490
-28.5,65.5,12.946
-27.5,65.5,12.578
-26.5,65.5,12.245
-25.5,65.5,11.913
-24.5,65.5,11.640
-23.5,65.5,11.504
-22.5,65.5,11.551
-21.5,65.5,11.850
-20.5,65.5,12.872
-19.5,65.5,16.598
-18.5,65.5,17.801
-17.5,65.5,18.299
-16.5,65.5,18.601
-15.5,65.5,18.967
-14.5,65.5,19.254
-13.5,65.5,19.590
-12.5,65.5,19.633
-11.5,65.5,19.236
-10.5,65.5,19.103
-9.5,65.5,18.887
-8.5,65.5,18.587
-7.5,65.5,18.045
-6.5,65.5,17.627
-5.5,65.5,17.239
-4.5,65.5,17.162
-3.5,65.5,17.247
-2.5,65.5,17.405
-1.5,65.5,17.616
-0.5,65.5,17.844
0.5,65.5,18.227
1.5,65.5,18.782
2.5,65.5,19.288
3.5,65.5,19.719
4.5,65.5,20.308
5.5,65.5,20.962
6.5,65.5,21.889
7.5,65.5,22.748
8.5,65.5,23.512
9.5,65.5,24.122
10.5,65.5,24.743
11.5,65.5,25.674
12.5,65.5,27.087
13.5,65.5,28.061
14.5,65.5,28.721
15.5,65.5,29.263
16.5,65.5,29.736
17.5,65.5,30.296
18.5,65.5,30.730
19.5,65.5,31.103
20.5,65.5,31.364
21.5,65.5,31.570
22.5,65.5,31.664
23.5,65.5,31.689
24.5,65.5,31.787
25.5,65.5,31.963
26.5,65.5,32.072
27.5,65.5,32.129
28.5,65.5,32.179
29.5,65.5,32.203
30.5,65.5,32.134
31.5,65.5,31.894
32.5,65.5,31.733
33.5,65.5,31.608
34.5,65.5,31.390
35.5,65.5,31.043
36.5,65.5,30.816
37.5,65.5,30.736
38.5,65.5,30.772
39.5,65.5,30.744
40.5,65.5,30.591
41.5,65.5,30.469
42.5,65.5,30.350
43.5,65.5,30.281
44.5,65.5,30.185
45.5,65.5,30.321
46.5,65.5,30.543
47.5,65.5,30.809
48.5,65.5,31.192
49.5,65.5,31.398
50.5,65.5,31.446
51.5,65.5,31.509
52.5,65.5,31.700
53.5,65.5,31.876
54.5,65.5,32.176
55.5,65.5,32.235
56.5,65.5,32.221
57.5,65.5,32.833
58.5,65.5,34.783
59.5,65.5,35.732
60.5,65.5,36.079
61.5,65.5,35.982
62.5,65.5,35.560
63.5,65.5,34.959
64.5,65.5,34.021
65.5,65.5,33.572
66.5,65.5,33.297
67.5,65.5,33.148
68.5,65.5,32.973
69.5,65.5,32.763
70.5,65.5,32.503
71.5,65.5,32.405
72.5,65.5,32.209
73.5,65.5,31.787
74.5,65.5,31.368
75.5,65.5,31.090
76.5,65.5,30.911
77.5,65.5,30.829
78.5,65.5,30.864
79.5,65.5,31.118
80.5,65.5,31.494
81.5,65.5,31.718
82.5,65.5,31.864
83.5,65.5,32.138
84.5,65.5,32.551
85.5,65.5,32.969
86.5,65.5,33.412
87.5,65.5,33.554
88.5,65.5,33.151
89.5,65.5,33.128
90.5,65.5,33.271
91.5,65.5,33.491
92.5,65.5,33.531
93.5,65.5,33.593
94.5,65.5,33.658
95.5,65.5,33.724
96.5,65.5,33.634
97.5,65.5,33.633
98.5,65.5,33.617
99.5,65.5,33.569
100.5,65.5,33.556
101.5,65.5,33.582
102.5,65.5,33.669
103.5,65.5,33.837
104.5,65.5,34.092
105.5,65.5,34.018
106.5,65.5,33.903
107.5,65.5,33.821
108.5,65.5,33.619
109.5,65.5,33.490
110.5,65.5,33.563
111.5,65.5,33.490
112.5,65.5,33.351
113.5,65.5,33.204
114.5,65.5,33.119
115.5,65.5,32.983
116.5,65.5,32.860
117.5,65.5,32.772
118.5,65.5,32.405
119.5,65.5,31.850
120.5,65.5,31.051
121.5,65.5,30.740
122.5,65.5,30.688
123.5,65.5,30.685
124.5,65.5,30.605
125.5,65.5,30.692
126.5,65.5,31.394
127.5,65.5,32.034
128.5,65.5,32.520
129.5,65.5,32.503
130.5,65.5,32.141
131.5,65.5,31.886
132.5,65.5,31.710
133.5,65.5,31.650
134.5,65.5,31.710
135.5,65.5,31.654
136.5,65.5,31.585
137.5,65.5,31.588
138.5,65.5,31.664
139.5,65.5,31.740
140.5,65.5,31.644
141.5,65.5,31.398
142.5,65.5,31.108
143.5,65.5,30.737
144.5,65.5,29.888
145.5,65.5,29.387
146.5,65.5,29.063
147.5,65.5,28.819
148.5,65.5,28.524
149.5,65.5,28.182
150.5,65.5,27.830
151.5,65.5,27.597
152.5,65.5,27.404
153.5,65.5,27.233
154.5,65.5,27.060
155.5,65.5,26.814
156.5,65.5,26.640
157.5,65.5,26.494
158.5,65.5,26.399
159.5,65.5,26.375
160.5,65.5,26.323
161.5,65.5,26.203
162.5,65.5,26.167
163.5,65.5,26.157
164.5,65.5,26.087
165.5,65.5,25.940
166.5,65.5,25.781
167.5,65.5,25.582
168.5,65.5,25.350
169.5,65.5,25.102
170.5,65.5,24.950
171.5,65.5,24.860
172.5,65.5,24.763
173.5,65.5,24.603
174.5,65.5,24.527
175.5,65.5,24.461
176.5,65.5,24.402
177.5,65.5,24.321
178.5,65.5,23.963
179.5,65.5,23.860
-179.5,64.5,23.264
-178.5,64.5,23.162
-177.5,64.5,23.181
-176.5,64.5,23.126
-175.5,64.5,23.165
-174.5,64.5,23.262
-173.5,64.5,23.309
-172.5,64.5,23.345
-171.5,64.5,23.406
-170.5,64.5,23.576
-169.5,64.5,23.873
-168.5,64.5,24.054
-167.5,64.5,24.051
-166.5,64.5,24.324
-165.5,64.5,25.160
-164.5,64.5,25.437
-163.5,64.5,25.526
-162.5,64.5,25.527
-161.5,64.5,25.466
-160.5,64.5,25.292
-159.5,64.5,24.988
-158.5,64.5,25.033
-157.5,64.5,25.188
-156.5,64.5,25.096
-155.5,64.5,24.407
-154.5,64.5,24.220
-153.5,64.5,24.173
-152.5,64.5,24.137
-151.5,64.5,24.101
-150.5,64.5,24.086
-149.5,64.5,24.164
-148.5,64.5,24.316
-147.5,64.5,24.456
-146.5,64.5,24.610
-145.5,64.5,24.786
-144.5,64.5,24.962
-143.5,64.5,25.090
-142.5,64.5,25.191
-141.5,64.5,25.319
-140.5,64.5,25.505
-139.5,64.5,25.757
-138.5,64.5,26.057
-137.5,64.5,26.548
-136.5,64.5,27.516
-135.5,64.5,29.542
-134.5,64.5,30.470
-133.5,64.5,31.025
-132.5,64.5,31.482
-131.5,64.5,31.870
-130.5,64.5,32.541
-129.5,64.5,33.481
-128.5,64.5,33.850
-127.5,64.5,33.732
-126.5,64.5,32.896
-125.5,64.5,31.445
-124.5,64.5,30.868
-123.5,64.5,30.671
-122.5,64.5,30.713
-121.5,64.5,30.743
-120.5,64.5,30.790
-119.5,64.5,30.832
-118.5,64.5,30.937
-117.5,64.5,30.957
-116.5,64.5,30.896
-115.5,64.5,31.010
-114.5,64.5,31.053
-113.5,64.5,31.147
-112.5,64.5,31.265
-111.5,64.5,31.363
-110.5,64.5,31.467
-109.5,64.5,31.550
-108.5,64.5,31.623
-107.5,64.5,31.709
-106.5,64.5,31.789
-105.5,64.5,31.755
-104.5,64.5,31.693
-103.5,64.5,31.716
-102.5,64.5,31.822
-101.5,64.5,31.886
-100.5,64.5,31.898
-99.5,64.5,31.910
-98.5,64.5,31.946
-97.5,64.5,31.944
-96.5,64.5,31.917
-95.5,64.5,31.661
-94.5,64.5,31.372
-93.5,64.5,31.241
-92.5,64.5,31.246
-91.5,64.5,31.216
-90.5,64.5,31.123
-89.5,64.5,31.090
-88.5,64.5,31.088
-87.5,64.5,31.047
-86.5,64.5,31.022
-85.5,64.5,31.057
-84.5,64.5,31.151
-83.5,64.5,31.247
-82.5,64.5,31.284
-81.5,64.5,31.281
-80.5,64.5,31.337
-79.5,64.5,31.353
-78.5,64.5,31.325
-77.5,64.5,31.265
-76.5,64.5,31.125
-75.5,64.5,31.002
-74.5,64.5,30.949
-73.5,64.5,30.847
-72.5,64.5,30.655
-71.5,64.5,30.505
-70.5,64.5,30.401
-69.5,64.5,30.363
-68.5,64.5,30.396
-67.5,64.5,30.252
-66.5,64.5,29.870
-65.5,64.5,29.312
-64.5,64.5,28.552
-63.5,64.5,27.770
-62.5,64.5,26.705
-61.5,64.5,25.246
-60.5,64.5,24.216
-59.5,64.5,23.246
-58.5,64.5,22.760
-57.5,64.5,22.547
-56.5,64.5,22.484
-55.5,64.5,22.559
-54.5,64.5,22.981
-53.5,64.5,23.802
-52.5,64.5,24.798
-51.5,64.5,26.574
-50.5,64.5,27.656
-49.5,64.5,28.178
-48.5,64.5,28.509
-47.5,64.5,28.344
-46.5,64.5,28.140
-45.5,64.5,27.765
-44.5,64.5,27.508
-43.5,64.5,27.421
-42.5,64.5,27.151
-41.5,64.5,26.732
-40.5,64.5,25.522
-39.5,64.5,23.684
-38.5,64.5,22.257
-37.5,64.5,21.340
-36.5,64.5,20.486
-35.5,64.5,19.704
-34.5,64.5,18.911
-33.5,64.5,17.654
-32.5,64.5,16.314
-31.5,64.5,13.220
-30.5,64.5,12.194
-29.5,64.5,11.736
-28.5,64.5,11.453
-27.5,64.5,11.261
-26.5,64.5,11.117
-25.5,64.5,11.021
-24.5,64.5,10.967
-23.5,64.5,10.927
-22.5,64.5,11.048
-21.5,64.5,11.390
-20.5,64.5,12.470
-19.5,64.5,16.405
-18.5,64.5,17.770
-17.5,64.5,18.370
-16.5,64.5,18.695
-15.5,64.5,18.942
-14.5,64.5,19.185
-13.5,64.5,19.610
-12.5,64.5,19.806
-11.5,64.5,19.584
-10.5,64.5,19.625
-9.5,64.5,19.500
-8.5,64.5,19.376
-7.5,64.5,18.984
-6.5,64.5,18.677
-5.5,64.5,18.428
-4.5,64.5,18.466
-3.5,64.5,18.606
-2.5,64.5,18.796
-1.5,64.5,19.139
-0.5,64.5,19.677
0.5,64.5,20.090
1.5,64.5,20.425
2.5,64.5,20.790
3.5,64.5,21.052
4.5,64.5,21.478
5.5,64.5,21.977
6.5,64.5,22.900
7.5,64.5,23.682
8.5,64.5,24.426
9.5,64.5,25.115
10.5,64.5,25.769
11.5,64.5,26.639
12.5,64.5,27.947
13.5,64.5,28.780
14.5,64.5,29.366
15.5,64.5,29.902
16.5,64.5,30.358
17.5,64.5,30.841
18.5,64.5,31.206
19.5,64.5,31.494
20.5,64.5,31.682
21.5,64.5,31.835
22.5,64.5,31.983
23.5,64.5,32.155
24.5,64.5,32.228
25.5,64.5,32.217
26.5,64.5,32.252
27.5,64.5,32.336
28.5,64.5,32.329
29.5,64.5,32.207
30.5,64.5,32.137
31.5,64.5,31.994
32.5,64.5,31.900
33.5,64.5,31.818
34.5,64.5,31.637
35.5,64.5,31.415
36.5,64.5,31.300
37.5,64.5,31.237
38.5,64.5,31.215
39.5,64.5,31.148
40.5,64.5,30.977
41.5,64.5,30.846
42.5,64.5,30.770
43.5,64.5,30.681
44.5,64.5,30.471
45.5,64.5,30.408
46.5,64.5,30.478
47.5,64.5,30.618
48.5,64.5,30.962
49.5,64.5,31.271
50.5,64.5,31.434
51.5,64.5,31.566
52.5,64.5,31.878
53.5,64.5,32.214
54.5,64.5,32.652
55.5,64.5,32.739
56.5,64.5,32.686
57.5,64.5,33.317
58.5,64.5,34.827
59.5,64.5,36.401
60.5,64.5,36.706
61.5,64.5,36.445
62.5,64.5,36.034
63.5,64.5,35.417
64.5,64.5,34.463
65.5,64.5,33.842
66.5,64.5,33.295
67.5,64.5,32.813
68.5,64.5,32.556
69.5,64.5,32.402
70.5,64.5,32.180
71.5,64.5,32.058
72.5,64.5,31.940
73.5,64.5,31.763
74.5,64.5,31.539
75.5,64.5,31.409
76.5,64.5,31.278
77.5,64.5,31.132
78.5,64.5,31.136
79.5,64.5,31.361
80.5,64.5,31.743
81.5,64.5,31.986
82.5,64.5,32.110
83.5,64.5,32.251
84.5,64.5,32.651
85.5,64.5,33.182
86.5,64.5,33.641
87.5,64.5,33.714
88.5,64.5,33.255
89.5,64.5,33.130
90.5,64.5,33.160
91.5,64.5,33.330
92.5,64.5,33.322
93.5,64.5,33.325
94.5,64.5,33.306
95.5,64.5,33.209
96.5,64.5,33.039
97.5,64.5,33.013
98.5,64.5,33.026
99.5,64.5,33.103
100.5,64.5,33.195
101.5,64.5,33.283
102.5,64.5,33.331
103.5,64.5,33.437
104.5,64.5,33.808
105.5,64.5,33.945
106.5,64.5,33.923
107.5,64.5,33.803
108.5,64.5,33.614
109.5,64.5,33.563
110.5,64.5,33.661
111.5,64.5,33.590
112.5,64.5,33.550
113.5,64.5,33.576
114.5,64.5,33.469
115.5,64.5,33.244
116.5,64.5,33.054
117.5,64.5,32.720
118.5,64.5,32.173
119.5,64.5,31.574
120.5,64.5,30.905
121.5,64.5,30.685
122.5,64.5,30.697
123.5,64.5,30.730
124.5,64.5,30.647
125.5,64.5,30.656
126.5,64.5,31.106
127.5,64.5,31.557
128.5,64.5,32.184
129.5,64.5,32.456
130.5,64.5,32.378
131.5,64.5,32.302
132.5,64.5,32.174
133.5,64.5,32.024
134.5,64.5,31.969
135.5,64.5,31.813
136.5,64.5,31.735
137.5,64.5,31.701
138.5,64.5,31.746
139.5,64.5,31.725
140.5,64.5,31.577
141.5,64.5,31.325
142.5,64.5,31.085
143.5,64.5,30.763
144.5,64.5,29.924
145.5,64.5,29.480
146.5,64.5,29.130
147.5,64.5,28.758
148.5,64.5,28.358
149.5,64.5,27.934
150.5,64.5,27.557
151.5,64.5,27.302
152.5,64.5,27.106
153.5,64.5,26.894
154.5,64.5,26.704
155.5,64.5,26.529
156.5,64.5,26.392
157.5,64.5,26.207
158.5,64.5,26.156
159.5,64.5,26.169
160.5,64.5,26.091
161.5,64.5,26.019
162.5,64.5,25.969
163.5,64.5,25.873
164.5,64.5,25.748
165.5,64.5,25.611
166.5,64.5,25.430
167.5,64.5,25.168
168.5,64.5,24.899
169.5,64.5,24.648
170.5,64.5,24.478
171.5,64.5,24.407
172.5,64.5,24.384
173.5,64.5,24.315
174.5,64.5,24.214
175.5,64.5,24.065
176.5,64.5,23.897
177.5,64.5,23.738
178.5,64.5,23.398
179.5,64.5,23.380
-179.5,63.5,23.077
-178.5,63.5,23.025
-177.5,63.5,23.060
-176.5,63.5,23.058
-175.5,63.5,23.127
-174.5,63.5,23.217
-173.5,63.5,23.256
-172.5,63.5,23.310
-171.5,63.5,23.417
-170.5,63.5,23.615
-169.5,63.5,23.775
-168.5,63.5,23.897
-167.5,63.5,23.961
-166.5,63.5,24.125
-165.5,63.5,24.631
-164.5,63.5,24.930
-163.5,63.5,25.009
-162.5,63.5,25.114
-161.5,63.5,25.268
-160.5,63.5,25.219
-159.5,63.5,25.154
-158.5,63.5,25.206
-157.5,63.5,25.109
-156.5,63.5,24.830
-155.5,63.5,23.870
-154.5,63.5,23.635
-153.5,63.5,23.810
-152.5,63.5,23.861
-151.5,63.5,23.751
-150.5,63.5,23.847
-149.5,63.5,24.211
-148.5,63.5,24.449
-147.5,63.5,24.565
-146.5,63.5,24.603
-145.5,63.5,24.663
-144.5,63.5,24.796
-143.5,63.5,24.936
-142.5,63.5,25.040
-141.5,63.5,25.124
-140.5,63.5,25.239
-139.5,63.5,25.448
-138.5,63.5,25.761
-137.5,63.5,26.300
-136.5,63.5,27.319
-135.5,63.5,29.432
-134.5,63.5,30.390
-133.5,63.5,30.964
-132.5,63.5,31.446
-131.5,63.5,31.958
-130.5,63.5,32.563
-129.5,63.5,33.138
-128.5,63.5,33.444
-127.5,63.5,33.371
-126.5,63.5,32.795
-125.5,63.5,31.541
-124.5,63.5,30.869
-123.5,63.5,30.703
-122.5,63.5,30.611
-121.5,63.5,30.743
-120.5,63.5,30.837
-119.5,63.5,30.847
-118.5,63.5,30.958
-117.5,63.5,30.970
-116.5,63.5,30.893
-115.5,63.5,30.992
-114.5,63.5,31.043
-113.5,63.5,31.168
-112.5,63.5,31.308
-111.5,63.5,31.393
-110.5,63.5,31.459
-109.5,63.5,31.498
-108.5,63.5,31.542
-107.5,63.5,31.635
-106.5,63.5,31.757
-105.5,63.5,31.773
-104.5,63.5,31.746
-103.5,63.5,31.803
-102.5,63.5,31.954
-101.5,63.5,32.077
-100.5,63.5,32.139
-99.5,63.5,32.169
-98.5,63.5,32.180
-97.5,63.5,32.126
-96.5,63.5,32.050
-95.5,63.5,31.757
-94.5,63.5,31.454
-93.5,63.5,31.319
-92.5,63.5,31.315
-91.5,63.5,31.253
-90.5,63.5,31.110
-89.5,63.5,31.061
-88.5,63.5,31.036
-87.5,63.5,31.025
-86.5,63.5,31.045
-85.5,63.5,31.098
-84.5,63.5,31.133
-83.5,63.5,31.094
-82.5,63.5,31.042
-81.5,63.5,31.032
-80.5,63.5,31.124
-79.5,63.5,31.067
-78.5,63.5,31.061
-77.5,63.5,31.019
-76.5,63.5,30.942
-75.5,63.5,30.900
-74.5,63.5,30.897
-73.5,63.5,30.794
-72.5,63.5,30.623
-71.5,63.5,30.525
-70.5,63.5,30.423
-69.5,63.5,30.315
-68.5,63.5,30.230
-67.5,63.5,30.002
-66.5,63.5,29.623
-65.5,63.5,29.091
-64.5,63.5,28.219
-63.5,63.5,26.683
-62.5,63.5,25.490
-61.5,63.5,24.487
-60.5,63.5,23.612
-59.5,63.5,22.586
-58.5,63.5,22.057
-57.5,63.5,21.692
-56.5,63.5,21.530
-55.5,63.5,21.523
-54.5,63.5,21.790
-53.5,63.5,22.110
-52.5,63.5,22.703
-51.5,63.5,24.201
-50.5,63.5,25.626
-49.5,63.5,27.376
-48.5,63.5,28.046
-47.5,63.5,27.856
-46.5,63.5,27.483
-45.5,63.5,26.918
-44.5,63.5,26.550
-43.5,63.5,26.467
-42.5,63.5,25.869
-41.5,63.5,24.222
-40.5,63.5,22.611
-39.5,63.5,20.867
-38.5,63.5,19.664
-37.5,63.5,18.685
-36.5,63.5,17.372
-35.5,63.5,14.146
-34.5,63.5,13.029
-33.5,63.5,12.383
-32.5,63.5,11.845
-31.5,63.5,11.352
-30.5,63.5,10.983
-29.5,63.5,10.767
-28.5,63.5,10.601
-27.5,63.5,10.507
-26.5,63.5,10.469
-25.5,63.5,10.447
-24.5,63.5,10.455
-23.5,63.5,10.509
-22.5,63.5,10.591
-21.5,63.5,10.794
-20.5,63.5,11.112
-19.5,63.5,11.512
-18.5,63.5,11.896
-17.5,63.5,12.225
-16.5,63.5,12.516
-15.5,63.5,12.803
-14.5,63.5,13.167
-13.5,63.5,13.659
-12.5,63.5,14.760
-11.5,63.5,18.492
-10.5,63.5,19.523
-9.5,63.5,19.860
-8.5,63.5,19.965
-7.5,63.5,19.685
-6.5,63.5,19.586
-5.5,63.5,20.016
-4.5,63.5,20.140
-3.5,63.5,19.857
-2.5,63.5,20.045
-1.5,63.5,20.802
-0.5,63.5,21.430
0.5,63.5,21.549
1.5,63.5,21.822
2.5,63.5,22.385
3.5,63.5,22.626
4.5,63.5,23.045
5.5,63.5,23.472
6.5,63.5,24.033
7.5,63.5,24.862
8.5,63.5,26.162
9.5,63.5,26.960
10.5,63.5,27.560
11.5,63.5,28.224
12.5,63.5,28.840
13.5,63.5,29.398
14.5,63.5,29.806
15.5,63.5,30.222
16.5,63.5,30.599
17.5,63.5,31.051
18.5,63.5,31.409
19.5,63.5,31.713
20.5,63.5,31.941
21.5,63.5,32.141
22.5,63.5,32.316
23.5,63.5,32.465
24.5,63.5,32.496
25.5,63.5,32.436
26.5,63.5,32.429
27.5,63.5,32.475
28.5,63.5,32.440
29.5,63.5,32.316
30.5,63.5,32.295
31.5,63.5,32.241
32.5,63.5,32.256
33.5,63.5,32.293
34.5,63.5,32.240
35.5,63.5,32.129
36.5,63.5,32.069
37.5,63.5,31.954
38.5,63.5,31.794
39.5,63.5,31.561
40.5,63.5,31.142
41.5,63.5,30.902
42.5,63.5,30.875
43.5,63.5,30.822
44.5,63.5,30.607
45.5,63.5,30.495
46.5,63.5,30.459
47.5,63.5,30.480
48.5,63.5,30.655
49.5,63.5,31.009
50.5,63.5,31.581
51.5,63.5,32.093
52.5,63.5,32.921
53.5,63.5,33.312
54.5,63.5,33.251
55.5,63.5,33.132
56.5,63.5,33.077
57.5,63.5,33.717
58.5,63.5,35.697
59.5,63.5,36.576
60.5,63.5,36.570
61.5,63.5,36.084
62.5,63.5,35.112
63.5,63.5,34.468
64.5,63.5,33.952
65.5,63.5,33.474
66.5,63.5,33.060
67.5,63.5,32.637
68.5,63.5,32.454
69.5,63.5,32.355
70.5,63.5,32.167
71.5,63.5,31.962
72.5,63.5,31.466
73.5,63.5,31.299
74.5,63.5,31.450
75.5,63.5,31.451
76.5,63.5,31.361
77.5,63.5,31.171
78.5,63.5,30.924
79.5,63.5,31.005
80.5,63.5,31.208
81.5,63.5,31.579
82.5,63.5,32.265
83.5,63.5,32.522
84.5,63.5,32.825
85.5,63.5,33.333
86.5,63.5,33.771
87.5,63.5,33.871
88.5,63.5,33.500
89.5,63.5,33.394
90.5,63.5,33.306
91.5,63.5,33.372
92.5,63.5,33.376
93.5,63.5,33.320
94.5,63.5,33.064
95.5,63.5,32.955
96.5,63.5,32.931
97.5,63.5,32.941
98.5,63.5,32.983
99.5,63.5,33.105
100.5,63.5,33.216
101.5,63.5,33.280
102.5,63.5,33.265
103.5,63.5,33.281
104.5,63.5,33.496
105.5,63.5,33.644
106.5,63.5,33.679
107.5,63.5,33.640
108.5,63.5,33.601
109.5,63.5,33.637
110.5,63.5,33.810
111.5,63.5,33.791
112.5,63.5,33.764
113.5,63.5,33.767
114.5,63.5,33.534
115.5,63.5,33.186
116.5,63.5,32.872
117.5,63.5,32.507
118.5,63.5,32.205
119.5,63.5,31.784
120.5,63.5,31.399
121.5,63.5,31.275
122.5,63.5,31.300
123.5,63.5,31.341
124.5,63.5,31.299
125.5,63.5,31.268
126.5,63.5,31.313
127.5,63.5,31.436
128.5,63.5,31.489
129.5,63.5,31.472
130.5,63.5,31.273
131.5,63.5,31.144
132.5,63.5,30.923
133.5,63.5,30.674
134.5,63.5,30.419
135.5,63.5,30.256
136.5,63.5,30.637
137.5,63.5,31.060
138.5,63.5,31.557
139.5,63.5,31.753
140.5,63.5,31.629
141.5,63.5,31.270
142.5,63.5,30.895
143.5,63.5,30.487
144.5,63.5,29.598
145.5,63.5,29.162
146.5,63.5,28.836
147.5,63.5,28.490
148.5,63.5,28.126
149.5,63.5,27.749
150.5,63.5,27.422
151.5,63.5,27.155
152.5,63.5,26.922
153.5,63.5,26.698
154.5,63.5,26.532
155.5,63.5,26.404
156.5,63.5,26.318
157.5,63.5,26.147
158.5,63.5,26.066
159.5,63.5,25.996
160.5,63.5,25.827
161.5,63.5,25.676
162.5,63.5,25.555
163.5,63.5,25.408
164.5,63.5,25.249
165.5,63.5,25.084
166.5,63.5,24.894
167.5,63.5,24.662
168.5,63.5,24.509
169.5,63.5,24.410
170.5,63.5,24.366
171.5,63.5,24.322
172.5,63.5,24.246
173.5,63.5,24.120
174.5,63.5,23.971
175.5,63.5,23.793
176.5,63.5,23.613
177.5,63.5,23.440
178.5,63.5,23.104
179.5,63.5,23.143
-179.5,62.5,22.426
-178.5,62.5,22.470
-177.5,62.5,22.592
-176.5,62.5,22.674
-175.5,62.5,22.821
-174.5,62.5,22.907
-173.5,62.5,22.939
-172.5,62.5,22.989
-171.5,62.5,23.047
-170.5,62.5,23.130
-169.5,62.5,23.232
-168.5,62.5,23.339
-167.5,62.5,23.423
-166.5,62.5,23.638
-165.5,62.5,24.192
-164.5,62.5,24.557
-163.5,62.5,24.705
-162.5,62.5,24.850
-161.5,62.5,25.067
-160.5,62.5,25.006
-159.5,62.5,24.943
-158.5,62.5,24.908
-157.5,62.5,24.748
-156.5,62.5,24.442
-155.5,62.5,23.480
-154.5,62.5,23.209
-153.5,62.5,23.447
-152.5,62.5,23.681
-151.5,62.5,23.537
-150.5,62.5,23.573
-149.5,62.5,23.856
-148.5,62.5,23.937
-147.5,62.5,24.019
-146.5,62.5,24.142
-145.5,62.5,24.244
-144.5,62.5,24.424
-143.5,62.5,24.667
-142.5,62.5,24.775
-141.5,62.5,24.823
-140.5,62.5,24.862
-139.5,62.5,25.063
-138.5,62.5,25.442
-137.5,62.5,26.009
-136.5,62.5,27.126
-135.5,62.5,29.320
-134.5,62.5,30.338
-133.5,62.5,31.004
-132.5,62.5,31.588
-131.5,62.5,32.033
-130.5,62.5,32.472
-129.5,62.5,32.983
-128.5,62.5,33.250
-127.5,62.5,33.233
-126.5,62.5,32.720
-125.5,62.5,31.524
-124.5,62.5,31.035
-123.5,62.5,30.861
-122.5,62.5,30.734
-121.5,62.5,30.838
-120.5,62.5,30.995
-119.5,62.5,31.003
-118.5,62.5,31.005
-117.5,62.5,31.019
-116.5,62.5,31.080
-115.5,62.5,31.246
-114.5,62.5,31.253
-113.5,62.5,31.309
-112.5,62.5,31.316
-111.5,62.5,31.349
-110.5,62.5,31.484
-109.5,62.5,31.609
-108.5,62.5,31.768
-107.5,62.5,31.875
-106.5,62.5,31.959
-105.5,62.5,31.978
-104.5,62.5,31.917
-103.5,62.5,31.963
-102.5,62.5,32.061
-101.5,62.5,32.121
-100.5,62.5,32.148
-99.5,62.5,32.173
-98.5,62.5,32.248
-97.5,62.5,32.210
-96.5,62.5,32.033
-95.5,62.5,31.804
-94.5,62.5,31.705
-93.5,62.5,31.641
-92.5,62.5,31.609
-91.5,62.5,31.499
-90.5,62.5,31.383
-89.5,62.5,31.257
-88.5,62.5,31.106
-87.5,62.5,31.070
-86.5,62.5,31.130
-85.5,62.5,31.156
-84.5,62.5,31.086
-83.5,62.5,30.989
-82.5,62.5,30.800
-81.5,62.5,30.694
-80.5,62.5,30.731
-79.5,62.5,30.682
-78.5,62.5,30.749
-77.5,62.5,30.842
-76.5,62.5,30.871
-75.5,62.5,30.873
-74.5,62.5,30.873
-73.5,62.5,30.762
-72.5,62.5,30.615
-71.5,62.5,30.528
-70.5,62.5,30.468
-69.5,62.5,30.406
-68.5,62.5,30.224
-67.5,62.5,29.883
-66.5,62.5,29.266
-65.5,62.5,28.480
-64.5,62.5,27.337
-63.5,62.5,25.679
-62.5,62.5,24.574
-61.5,62.5,23.717
-60.5,62.5,22.987
-59.5,62.5,21.967
-58.5,62.5,21.085
-57.5,62.5,20.342
